x-axis,1
second,Volt
-724.9495E-06,-88.1078176E-03
-724.7945E-06,-398.1827259E-03
-724.6395E-06,-324.1813724E-03
-724.4845E-06,-91.0150794E-03
-724.3295E-06,+325.6235626E-03
-724.1745E-06,+374.5952215E-03
-724.0195E-06,+245.9517495E-03
-723.8645E-06,-249.6395080E-03
-723.7095E-06,-480.0394515E-03
-723.5545E-06,-303.5503524E-03
-723.3995E-06,+90.2227807E-03
-723.2445E-06,+400.5613759E-03
-723.0895E-06,+376.8999818E-03
-722.9345E-06,-23.5318662E-03
-722.7795E-06,-403.9247595E-03
-722.6245E-06,-263.4112575E-03
-722.4695E-06,-36.9690302E-03
-722.3145E-06,+268.3640798E-03
-722.1595E-06,+369.8492423E-03
-722.0045E-06,+215.0379352E-03
-721.8495E-06,-254.3337244E-03
-721.6945E-06,-429.5580163E-03
-721.5395E-06,-61.4738265E-03
-721.3845E-06,+180.1832731E-03
-721.2295E-06,+394.8342328E-03
-721.0745E-06,+231.2438608E-03
-720.9195E-06,-35.3325247E-03
-720.7645E-06,-379.7488883E-03
-720.6095E-06,-364.3065256E-03
-720.4545E-06,-175.9539258E-03
-720.2995E-06,+211.9648682E-03
-720.1445E-06,+345.7286395E-03
-719.9895E-06,+70.4985038E-03
-719.8345E-06,-229.4222535E-03
-719.6795E-06,-414.4735080E-03
-719.5245E-06,-33.9747567E-03
-719.3695E-06,+165.3535430E-03
-719.2145E-06,+389.0439580E-03
-719.0595E-06,+262.2117214E-03
-718.9045E-06,-104.0851922E-03
-718.7495E-06,-423.5126577E-03
-718.5945E-06,-426.2551755E-03
-718.4395E-06,-164.6049665E-03
-718.2845E-06,+311.8254407E-03
-718.1295E-06,+265.6362589E-03
-717.9745E-06,-96.0497189E-03
-717.8195E-06,-415.4759302E-03
-717.6645E-06,-389.5426120E-03
-717.5095E-06,-253.9811444E-03
-717.3545E-06,+224.4506338E-03
-717.1995E-06,+390.5415447E-03
-717.0445E-06,+162.2932433E-03
-716.8895E-06,-139.8066542E-03
-716.7345E-06,-425.8260854E-03
-716.5795E-06,-311.5659503E-03
-716.4245E-06,+173.9716750E-03
-716.2695E-06,+412.2349508E-03
-716.1145E-06,+419.2735979E-03
-715.9595E-06,+25.8468370E-03
-715.8045E-06,-392.4254000E-03
-715.6495E-06,-441.1483429E-03
-715.4945E-06,-119.9002182E-03
-715.3395E-06,+309.6599529E-03
-715.1845E-06,+434.1708496E-03
-715.0295E-06,+67.1644027E-03
-714.8744E-06,-309.7816818E-03
-714.7194E-06,-453.6206170E-03
-714.5644E-06,-417.0266145E-03
-714.4094E-06,+133.6078401E-03
-714.2544E-06,+420.2778693E-03
-714.0994E-06,+318.3560905E-03
-713.9444E-06,-90.2178441E-03
-713.7894E-06,-388.0001448E-03
-713.6344E-06,-318.3549809E-03
-713.4794E-06,-7.2679861E-03
-713.3244E-06,+366.0110841E-03
-713.1694E-06,+428.4945046E-03
-713.0144E-06,+43.0304210E-03
-712.8594E-06,-385.5229541E-03
-712.7044E-06,-464.0841553E-03
-712.5494E-06,-369.9649892E-03
-712.3944E-06,+17.8660057E-03
-712.2394E-06,+378.7250953E-03
-712.0844E-06,+248.4099653E-03
-711.9294E-06,-166.0794301E-03
-711.7744E-06,-435.1229561E-03
-711.6194E-06,-306.9377119E-03
-711.4644E-06,+105.1900628E-03
-711.3094E-06,+327.2289525E-03
-711.1544E-06,+287.2556307E-03
-710.9994E-06,+4.9511011E-03
-710.8444E-06,-383.2279063E-03
-710.6894E-06,-504.2273830E-03
-710.5344E-06,-300.0747435E-03
-710.3794E-06,+155.6868547E-03
-710.2244E-06,+425.9620937E-03
-710.0694E-06,+353.9370578E-03
-709.9144E-06,+58.9223602E-03
-709.7594E-06,-367.0972853E-03
-709.6044E-06,-274.8259536E-03
-709.4494E-06,+147.7085474E-03
-709.2944E-06,+373.1681635E-03
-709.1394E-06,+278.1432507E-03
-708.9844E-06,+133.3639798E-03
-708.8294E-06,-178.8032986E-03
-708.6744E-06,-398.4147987E-03
-708.5194E-06,-207.0698549E-03
-708.3644E-06,+7.8756982E-03
-708.2094E-06,-18.2759761E-03
-708.0544E-06,-99.8579997E-03
-707.8994E-06,-163.4897E-06
-707.7444E-06,+294.8561606E-03
-707.5894E-06,+348.0878643E-03
-707.4344E-06,-83.2907469E-03
-707.2794E-06,-432.7751807E-03
-707.1244E-06,-489.3267704E-03
-706.9694E-06,+45.2366412E-03
-706.8144E-06,+297.4337254E-03
-706.6594E-06,+422.5393733E-03
-706.5044E-06,+179.5636454E-03
-706.3494E-06,-331.4193531E-03
-706.1944E-06,-456.0399021E-03
-706.0394E-06,-155.4406306E-03
-705.8844E-06,+321.1307376E-03
-705.7294E-06,+466.3316533E-03
-705.5744E-06,+168.0879080E-03
-705.4194E-06,-72.2037216E-03
-705.2644E-06,-395.9064762E-03
-705.1094E-06,-248.4349382E-03
-704.9544E-06,+61.7551381E-03
-704.7994E-06,+379.8806353E-03
-704.6444E-06,+462.9007480E-03
-704.4894E-06,+165.7774230E-03
-704.3344E-06,-215.5957175E-03
-704.1794E-06,-401.9064559E-03
-704.0244E-06,-164.5968297E-03
-703.8694E-06,+322.2704062E-03
-703.7144E-06,+411.2797086E-03
-703.5594E-06,+231.0666706E-03
-703.4044E-06,-238.3891861E-03
-703.2494E-06,-447.8956287E-03
-703.0944E-06,-317.2030912E-03
-702.9394E-06,-79.4787992E-03
-702.7844E-06,+324.6330722E-03
-702.6294E-06,+412.4053550E-03
-702.4744E-06,-24.7419672E-03
-702.3194E-06,-399.4534179E-03
-702.1644E-06,-436.5255719E-03
-702.0094E-06,-39.5258994E-03
-701.8544E-06,+221.5438217E-03
-701.6994E-06,+414.4589553E-03
-701.5444E-06,+336.7108607E-03
-701.3894E-06,-257.7667042E-03
-701.2344E-06,-497.3154818E-03
-701.0794E-06,-328.7190457E-03
-700.9244E-06,+92.6058529E-03
-700.7694E-06,+359.3568396E-03
-700.6144E-06,+421.5221893E-03
-700.4594E-06,-55.6922841E-03
-700.3044E-06,-427.0623331E-03
-700.1494E-06,-492.7564375E-03
-699.9944E-06,-295.4270478E-03
-699.8394E-06,+138.5497754E-03
-699.6844E-06,+419.0726569E-03
-699.5294E-06,+296.5532571E-03
-699.3744E-06,-216.5540633E-03
-699.2194E-06,-439.8587725E-03
-699.0644E-06,-326.3604159E-03
-698.9094E-06,+59.3297585E-03
-698.7544E-06,+347.8412549E-03
-698.5994E-06,+77.3517918E-03
-698.4444E-06,-107.9071735E-03
-698.2894E-06,-54.0724532E-03
-698.1344E-06,+56.1865963E-03
-697.9794E-06,+71.2334764E-03
-697.8244E-06,-176.6013405E-03
-697.6694E-06,-347.9384289E-03
-697.5144E-06,-131.2288518E-03
-697.3594E-06,+340.6992751E-03
-697.2044E-06,+484.7159311E-03
-697.0494E-06,+166.9132966E-03
-696.8944E-06,-223.6714241E-03
-696.7394E-06,-455.8484486E-03
-696.5844E-06,-443.4323755E-03
-696.4294E-06,-16.5420708E-03
-696.2744E-06,+379.9168967E-03
-696.1194E-06,+353.9066657E-03
-695.9644E-06,-32.9231291E-03
-695.8094E-06,-404.0394773E-03
-695.6544E-06,-435.3911133E-03
-695.4994E-06,-71.5966366E-03
-695.3444E-06,+265.0997356E-03
-695.1894E-06,+385.8843777E-03
-695.0344E-06,+46.3439391E-03
-694.8794E-06,-182.5309039E-03
-694.7244E-06,-383.4463107E-03
-694.5694E-06,-197.8409240E-03
-694.4144E-06,+18.2498776E-03
-694.2594E-06,+18.4285633E-03
-694.1044E-06,-91.7863455E-03
-693.9494E-06,-48.3299373E-03
-693.7944E-06,+265.0168571E-03
-693.6394E-06,+354.9426639E-03
-693.4844E-06,-32.8942808E-03
-693.3294E-06,-420.1304279E-03
-693.1744E-06,-485.8891434E-03
-693.0194E-06,-262.1117655E-03
-692.8644E-06,+127.1646673E-03
-692.7094E-06,+329.5613069E-03
-692.5544E-06,+29.0742123E-03
-692.3994E-06,-110.2594354E-03
-692.2444E-06,+2.1739783E-03
-692.0894E-06,+71.1886281E-03
-691.9344E-06,-120.3885010E-03
-691.7794E-06,-332.9534424E-03
-691.6244E-06,-357.2451247E-03
-691.4694E-06,-35.9349617E-03
-691.3144E-06,+369.5520761E-03
-691.1594E-06,+430.7794860E-03
-691.0044E-06,+140.4127414E-03
-690.8494E-06,-335.0061904E-03
-690.6944E-06,-476.6750548E-03
-690.5394E-06,-141.6249005E-03
-690.3844E-06,+72.2782544E-03
-690.2294E-06,+98.7855633E-03
-690.0744E-06,+39.1117642E-03
-689.9194E-06,+10.3433211E-03
-689.7644E-06,-3.4339928E-03
-689.6094E-06,-13.7773138E-03
-689.4544E-06,-16.0804018E-03
-689.2994E-06,-21.8175469E-03
-689.1444E-06,-24.1206028E-03
-688.9894E-06,-24.1206028E-03
-688.8344E-06,-24.1206028E-03
-688.6794E-06,-24.1206028E-03
-688.5244E-06,-24.1206028E-03
-688.3694E-06,-24.1206028E-03
-688.2144E-06,-18.3833451E-03
-688.0594E-06,-10.3431281E-03
-687.9044E-06,-8.0402009E-03
-687.7494E-06,-8.0402009E-03
-687.5944E-06,-13.7775229E-03
-687.4394E-06,-16.0804018E-03
-687.2844E-06,-16.0804018E-03
-687.1294E-06,-16.0804018E-03
-686.9744E-06,-21.8177881E-03
-686.8194E-06,-24.1206028E-03
-686.6644E-06,-18.3831843E-03
-686.5094E-06,-16.0804018E-03
-686.3544E-06,-16.0804018E-03
-686.1994E-06,-16.0804018E-03
-686.0444E-06,-16.0804018E-03
-685.8894E-06,-16.0804018E-03
-685.7344E-06,-16.0804018E-03
-685.5794E-06,-16.0804018E-03
-685.4244E-06,-21.8179489E-03
-685.2694E-06,-24.1206028E-03
-685.1144E-06,-18.3830235E-03
-684.9594E-06,-21.8179972E-03
-684.8044E-06,-18.3829913E-03
-684.6494E-06,-21.8180293E-03
-684.4944E-06,-18.3829592E-03
-684.3394E-06,-16.0804018E-03
-684.1844E-06,-10.3427261E-03
-684.0294E-06,-13.7778927E-03
-683.8744E-06,-16.0804018E-03
-683.7194E-06,-16.0804018E-03
-683.5644E-06,-16.0804018E-03
-683.4094E-06,-21.8181580E-03
-683.2544E-06,-24.1206028E-03
-683.0994E-06,-24.1206028E-03
-682.9444E-06,-29.8584071E-03
-682.7894E-06,-20.6851627E-03
-682.6344E-06,-16.0804018E-03
-682.4794E-06,-16.0804018E-03
-682.3244E-06,-16.0804018E-03
-682.1694E-06,-16.0804018E-03
-682.0144E-06,-21.8183027E-03
-681.8594E-06,-18.3826858E-03
-681.7044E-06,-16.0804018E-03
-681.5494E-06,-16.0804018E-03
-681.3944E-06,-21.8183670E-03
-681.2394E-06,-24.1206028E-03
-681.0844E-06,-18.3826054E-03
-680.9294E-06,-16.0804018E-03
-680.7744E-06,-16.0804018E-03
-680.6194E-06,-10.3423562E-03
-680.4644E-06,-13.7782626E-03
-680.3094E-06,-10.3423241E-03
-680.1544E-06,-8.0402009E-03
-679.9994E-06,-13.7783108E-03
-679.8444E-06,-16.0804018E-03
-679.6894E-06,-16.0804018E-03
-679.5344E-06,-21.8185600E-03
-679.3794E-06,-18.3824285E-03
-679.2244E-06,-16.0804018E-03
-679.0694E-06,-21.8186082E-03
-678.9144E-06,-24.1206028E-03
-678.7594E-06,-18.3823642E-03
-678.6044E-06,-16.0804018E-03
-678.4494E-06,-21.8186726E-03
-678.2944E-06,-18.3823160E-03
-678.1394E-06,-16.0804018E-03
-677.9844E-06,-16.0804018E-03
-677.8294E-06,-10.3420668E-03
-677.6744E-06,-13.7785520E-03
-677.5194E-06,-21.8187690E-03
-677.3644E-06,-18.3822195E-03
-677.2094E-06,-16.0804018E-03
-677.0544E-06,-10.3419864E-03
-676.8994E-06,-13.7786324E-03
-676.7444E-06,-16.0804018E-03
-676.5894E-06,-10.3419382E-03
-676.4344E-06,-13.7786807E-03
-676.2794E-06,-16.0804018E-03
-676.1244E-06,-10.3418899E-03
-675.9694E-06,-8.0402009E-03
-675.8144E-06,-13.7787450E-03
-675.6594E-06,-16.0804018E-03
-675.5044E-06,-21.8189781E-03
-675.3494E-06,-18.3820104E-03
-675.1944E-06,-16.0804018E-03
-675.0394E-06,-21.8190263E-03
-674.8844E-06,-18.3819622E-03
-674.7294E-06,-16.0804018E-03
-674.5744E-06,-16.0804018E-03
-674.4194E-06,-10.3417130E-03
-674.2644E-06,-13.7789058E-03
-674.1094E-06,-16.0804018E-03
-673.9544E-06,-10.3416648E-03
-673.7994E-06,-13.7789540E-03
-673.6444E-06,-16.0804018E-03
-673.4894E-06,-21.8191871E-03
-673.3344E-06,-24.1206028E-03
-673.1794E-06,-24.1206028E-03
-673.0244E-06,-18.3817692E-03
-672.8694E-06,-16.0804018E-03
-672.7144E-06,-16.0804018E-03
-672.5594E-06,-16.0804018E-03
-672.4044E-06,-16.0804018E-03
-672.2494E-06,-16.0804018E-03
-672.0944E-06,-10.3414718E-03
-671.9394E-06,-8.0402009E-03
-671.7844E-06,-13.7791631E-03
-671.6294E-06,-16.0804018E-03
-671.4744E-06,-16.0804018E-03
-671.3194E-06,-21.8194123E-03
-671.1644E-06,-18.3815763E-03
-671.0094E-06,-21.8194444E-03
-670.8544E-06,-18.3815441E-03
-670.6994E-06,-16.0804018E-03
-670.5444E-06,-16.0804018E-03
-670.3894E-06,-73.4714708E-03
-670.2344E-06,-79.2650421E-03
-670.0794E-06,+203.1168666E-03
-669.9244E-06,+376.6985424E-03
-669.7694E-06,+224.0957381E-03
-669.6144E-06,-174.3698587E-03
-669.4594E-06,-431.7901093E-03
-669.3044E-06,-470.9336162E-03
-669.1494E-06,-139.1952273E-03
-668.9944E-06,+319.0971416E-03
-668.8394E-06,+318.2480943E-03
-668.6844E-06,+75.9302654E-03
-668.5294E-06,-304.1828928E-03
-668.3744E-06,-385.9554371E-03
-668.2194E-06,-71.4039769E-03
-668.0644E-06,+151.5494714E-03
-667.9094E-06,+370.8851118E-03
-667.7544E-06,+338.9022057E-03
-667.5994E-06,-58.3551395E-03
-667.4444E-06,-407.6238704E-03
-667.2894E-06,-450.2762565E-03
-667.1344E-06,+2.0269391E-03
-666.9794E-06,+377.7655436E-03
-666.8244E-06,+400.8966849E-03
-666.6694E-06,+22.0408877E-03
-666.5144E-06,-321.4858256E-03
-666.3594E-06,-430.7076709E-03
-666.2044E-06,-189.6712434E-03
-666.0494E-06,+278.8894476E-03
-665.8944E-06,+397.4327825E-03
-665.7394E-06,+248.1795006E-03
-665.5844E-06,-185.8491339E-03
-665.4294E-06,-446.7412466E-03
-665.2744E-06,-249.3874788E-03
-665.1194E-06,-9.2724766E-03
-664.9643E-06,+295.0470032E-03
-664.8093E-06,+296.3951865E-03
-664.6543E-06,-23.9589625E-03
-664.4993E-06,-107.9848258E-03
-664.3443E-06,+12.5725357E-03
-664.1893E-06,+21.8429057E-03
-664.0343E-06,-290.4276413E-03
-663.8793E-06,-415.7900291E-03
-663.7243E-06,-159.7995217E-03
-663.5693E-06,+190.5306144E-03
-663.4143E-06,+421.4633350E-03
-663.2593E-06,+336.6155358E-03
-663.1043E-06,-51.5050033E-03
-662.9493E-06,-403.0400140E-03
-662.7943E-06,-237.8968831E-03
-662.6393E-06,+156.0520414E-03
-662.4843E-06,+411.1250793E-03
-662.3293E-06,+460.5917102E-03
-662.1743E-06,+108.1539435E-03
-662.0193E-06,-324.8995411E-03
-661.8643E-06,-321.6712327E-03
-661.7093E-06,-49.5065425E-03
-661.5543E-06,+309.9821084E-03
-661.3993E-06,+446.7906456E-03
-661.2443E-06,+251.6494491E-03
-661.0893E-06,-146.8597256E-03
-660.9343E-06,-325.0276215E-03
-660.7793E-06,-133.3447957E-03
-660.6243E-06,+32.1204740E-03
-660.4693E-06,+6.9202469E-03
-660.3143E-06,-90.7023795E-03
-660.1593E-06,+17.1610232E-03
-660.0043E-06,+296.2289955E-03
-659.8493E-06,+236.6844345E-03
-659.6943E-06,+153.9235544E-03
-659.5393E-06,-274.3133582E-03
-659.3843E-06,-476.6525422E-03
-659.2293E-06,-318.2443153E-03
-659.0743E-06,+227.1970755E-03
-658.9193E-06,+441.0516352E-03
-658.7643E-06,+369.8868704E-03
-658.6093E-06,-29.6926182E-03
-658.4543E-06,-400.7578788E-03
-658.2993E-06,-278.0588926E-03
-658.1443E-06,+71.0925316E-03
-657.9893E-06,+383.5385803E-03
-657.8343E-06,+431.8891968E-03
-657.6793E-06,+73.6649181E-03
-657.5243E-06,-368.5650109E-03
-657.3693E-06,-490.4522561E-03
-657.2143E-06,-88.6190945E-03
-657.0593E-06,+175.6906250E-03
-656.9043E-06,+308.9335192E-03
-656.7493E-06,+81.6646285E-03
-656.5943E-06,-98.7475975E-03
-656.4393E-06,-31.0537943E-03
-656.2843E-06,+88.4081840E-03
-656.1293E-06,-160.6857149E-03
-655.9743E-06,-319.2916503E-03
-655.8193E-06,-354.9102940E-03
-655.6643E-06,-11.6303344E-03
-655.5093E-06,+358.2692396E-03
-655.3543E-06,+421.5479180E-03
-655.1993E-06,+140.2381561E-03
-655.0443E-06,-180.2450542E-03
-654.8893E-06,-374.4002142E-03
-654.7343E-06,-199.9426689E-03
-654.5793E-06,+140.0300597E-03
-654.4243E-06,+356.0212913E-03
-654.2693E-06,+143.6749790E-03
-654.1143E-06,-287.0243301E-03
-653.9593E-06,-464.0169392E-03
-653.8043E-06,-264.2606099E-03
-653.6493E-06,+35.5267925E-03
-653.4943E-06,+367.4599795E-03
-653.3393E-06,+282.6236294E-03
-653.1843E-06,+82.7456037E-03
-653.0293E-06,-260.6254997E-03
-652.8743E-06,-308.9983553E-03
-652.7193E-06,-40.2875493E-03
-652.5643E-06,+62.0223626E-03
-652.4093E-06,-21.7929761E-03
-652.2543E-06,-33.3174532E-03
-652.0993E-06,+182.5555553E-03
-651.9443E-06,+351.4419374E-03
-651.7893E-06,+202.2164744E-03
-651.6343E-06,-164.1504695E-03
-651.4793E-06,-436.4158874E-03
-651.3243E-06,-475.5281178E-03
-651.1693E-06,-1.3024825E-03
-651.0143E-06,+242.3357907E-03
-650.8593E-06,+305.5145616E-03
-650.7043E-06,+40.2917301E-03
-650.5493E-06,-106.8087994E-03
-650.3943E-06,+40.1500619E-03
-650.2393E-06,+81.5578225E-03
-650.0843E-06,-122.8394486E-03
-649.9293E-06,-356.0182199E-03
-649.7743E-06,-286.0417990E-03
-649.6193E-06,-32.2216679E-03
-649.4643E-06,+352.5289267E-03
-649.3093E-06,+290.6504514E-03
-649.1543E-06,-127.3931703E-03
-648.9993E-06,-426.0837583E-03
-648.8443E-06,-392.8494407E-03
-648.6893E-06,-158.5626630E-03
-648.5343E-06,+310.0114392E-03
-648.3793E-06,+460.5902630E-03
-648.2243E-06,+171.2211323E-03
-648.0693E-06,-190.5997603E-03
-647.9143E-06,-398.5345658E-03
-647.7593E-06,-97.7237719E-03
-647.6043E-06,+132.0645362E-03
-647.4493E-06,+358.3132838E-03
-647.2943E-06,+198.7692314E-03
-647.1393E-06,-148.1042225E-03
-646.9843E-06,-421.4922798E-03
-646.8293E-06,-456.0029493E-03
-646.6743E-06,-246.9977655E-03
-646.5193E-06,+278.9992771E-03
-646.3643E-06,+395.1338593E-03
-646.2093E-06,+186.1175479E-03
-646.0543E-06,-306.5762887E-03
-645.8993E-06,-445.6636162E-03
-645.7443E-06,-279.1459300E-03
-645.5893E-06,+242.2489567E-03
-645.4343E-06,+454.8391280E-03
-645.2793E-06,+184.9877687E-03
-645.1243E-06,-128.5986721E-03
-644.9693E-06,-381.2975466E-03
-644.8143E-06,-260.7731658E-03
-644.6593E-06,+4.5539952E-03
-644.5043E-06,+57.4348399E-03
-644.3493E-06,-60.8531543E-03
-644.1943E-06,-6.9115956E-03
-644.0393E-06,+273.3181078E-03
-643.8843E-06,+375.5910989E-03
-643.7293E-06,-1.0741573E-03
-643.5743E-06,-244.6340385E-03
-643.4193E-06,-430.6965594E-03
-643.2643E-06,-255.0334960E-03
-643.1093E-06,+28.6799045E-03
-642.9543E-06,+351.4265968E-03
-642.7993E-06,+289.4761134E-03
-642.6443E-06,+110.2859198E-03
-642.4893E-06,-326.1344864E-03
-642.3343E-06,-361.8296885E-03
-642.1793E-06,-198.7271651E-03
-642.0243E-06,+289.3740032E-03
-641.8693E-06,+408.9109963E-03
-641.7143E-06,+242.3775996E-03
-641.5593E-06,-262.9590120E-03
-641.4043E-06,-453.6952784E-03
-641.2493E-06,-165.4428213E-03
-641.0943E-06,+169.9603464E-03
-640.9393E-06,+389.3561596E-03
-640.7843E-06,+74.7116417E-03
-640.6293E-06,-112.5571687E-03
-640.4743E-06,-53.9944792E-03
-640.3193E-06,+67.7550213E-03
-640.1643E-06,+110.2648545E-03
-640.0093E-06,-186.0346377E-03
-639.8543E-06,-351.4658329E-03
-639.6993E-06,-214.8073900E-03
-639.5443E-06,+249.1976660E-03
-639.3893E-06,+455.9888308E-03
-639.2343E-06,+135.5738492E-03
-639.0793E-06,-143.5588787E-03
-638.9243E-06,-281.3982202E-03
-638.7693E-06,-175.7505404E-03
-638.6143E-06,+34.4418777E-03
-638.4593E-06,+33.3157969E-03
-638.3043E-06,-101.0660745E-03
-638.1493E-06,+79.2319970E-03
-637.9943E-06,+323.8908475E-03
-637.8393E-06,+265.3374845E-03
-637.6843E-06,+142.4329265E-03
-637.5293E-06,-323.8683995E-03
-637.3743E-06,-498.4924570E-03
-637.2193E-06,-188.3948589E-03
-637.0643E-06,+240.0342949E-03
-636.9093E-06,+315.8683992E-03
-636.7543E-06,+56.2983871E-03
-636.5993E-06,-91.8845165E-03
-636.4443E-06,-78.1070418E-03
-636.2893E-06,+62.0165737E-03
-636.1343E-06,-76.9449894E-03
-635.9793E-06,-330.7867969E-03
-635.8243E-06,-269.9281107E-03
-635.6693E-06,+41.3364765E-03
-635.5143E-06,+242.3499415E-03
-635.3593E-06,+413.4900770E-03
-635.2043E-06,+213.6503383E-03
-635.0493E-06,-289.4313139E-03
-634.8943E-06,-387.0805689E-03
-634.7393E-06,-281.4097658E-03
-634.5843E-06,+60.8661315E-03
-634.4293E-06,+385.9239358E-03
-634.2743E-06,+420.3888242E-03
-634.1193E-06,-5.7337043E-03
-633.9643E-06,-398.5596514E-03
-633.8093E-06,-421.5374335E-03
-633.6543E-06,-32.1660134E-03
-633.4993E-06,+365.2519108E-03
-633.3443E-06,+305.5290498E-03
-633.1893E-06,-34.4563502E-03
-633.0343E-06,-380.1858902E-03
-632.8793E-06,-474.3718542E-03
-632.7243E-06,-192.9641464E-03
-632.5693E-06,+114.8610287E-03
-632.4143E-06,+388.2284067E-03
-632.2593E-06,+121.7478921E-03
-632.1043E-06,-291.7481827E-03
-631.9493E-06,-459.4409944E-03
-631.7943E-06,-453.6965005E-03
-631.6393E-06,-132.0821921E-03
-631.4843E-06,+325.0620982E-03
-631.3293E-06,+452.5482932E-03
-631.1743E-06,+163.0924890E-03
-631.0193E-06,-330.8094223E-03
-630.8643E-06,-350.3182847E-03
-630.7093E-06,-188.3661877E-03
-630.5543E-06,+280.2761118E-03
-630.3993E-06,+444.5079958E-03
-630.2443E-06,+223.9667247E-03
-630.0893E-06,-219.4004288E-03
-629.9343E-06,-447.9585998E-03
-629.7793E-06,-206.7326964E-03
-629.6243E-06,+253.8610883E-03
-629.4693E-06,+439.9166621E-03
-629.3143E-06,+257.2735648E-03
-629.1593E-06,-156.2318689E-03
-629.0043E-06,-433.0322425E-03
-628.8493E-06,-473.2220067E-03
-628.6943E-06,-225.1074867E-03
-628.5393E-06,+290.6285344E-03
-628.3843E-06,+429.5741289E-03
-628.2293E-06,+240.0425437E-03
-628.0743E-06,-83.8696425E-03
-627.9193E-06,-391.6910869E-03
-627.7643E-06,-416.9365640E-03
-627.6093E-06,-20.6394135E-03
-627.4543E-06,+346.8985396E-03
-627.2993E-06,+279.0942636E-03
-627.1443E-06,-139.0173623E-03
-626.9893E-06,-384.7920018E-03
-626.8343E-06,-339.9762662E-03
-626.6793E-06,+96.5272759E-03
-626.5243E-06,+383.6468980E-03
-626.3693E-06,+439.9145234E-03
-626.2143E-06,+34.4090730E-03
-626.0593E-06,-381.3662745E-03
-625.9043E-06,-482.4120551E-03
-625.7493E-06,-258.4062706E-03
-625.5943E-06,+60.9059465E-03
-625.4393E-06,+365.2833158E-03
-625.2843E-06,+186.0370814E-03
-625.1293E-06,+34.4515901E-03
-624.9743E-06,-340.0363431E-03
-624.8193E-06,-361.7915296E-03
-624.6643E-06,+99.9894094E-03
-624.5093E-06,+408.9232980E-03
-624.3543E-06,+322.7345836E-03
-624.1993E-06,-85.0512007E-03
-624.0443E-06,-253.8452005E-03
-623.8893E-06,-311.2780786E-03
-623.7343E-06,-94.1464061E-03
-623.5793E-06,+321.6619387E-03
-623.4243E-06,+461.7392100E-03
-623.2693E-06,+242.3158346E-03
-623.1143E-06,-186.1328571E-03
-622.9593E-06,-396.2803944E-03
-622.8043E-06,-104.4642075E-03
-622.6493E-06,+81.5611995E-03
-622.4943E-06,+93.0344604E-03
-622.3393E-06,-26.4396266E-03
-622.1843E-06,-43.6412687E-03
-622.0293E-06,+232.0689001E-03
-621.8743E-06,+274.5028978E-03
-621.7193E-06,-49.4498917E-03
-621.5643E-06,-260.7509751E-03
-621.4093E-06,-429.6037653E-03
-621.2543E-06,-321.5743320E-03
-621.0993E-06,+18.4361536E-03
-620.9443E-06,+312.4587846E-03
-620.7893E-06,+75.7400016E-03
-620.6343E-06,-111.4281614E-03
-620.4793E-06,-119.4505612E-03
-620.3243E-06,-72.3527067E-03
-620.1693E-06,-33.3041386E-03
-620.0143E-06,-12.6319367E-03
-619.8593E-06,-8.0402009E-03
-619.7043E-06,-13.7845661E-03
-619.5493E-06,-10.3360206E-03
-619.3943E-06,-13.7845983E-03
-619.2393E-06,-10.3359884E-03
-619.0843E-06,-8.0402009E-03
-618.9293E-06,-8.0402009E-03
-618.7743E-06,-2.2957392E-03
-618.6193E-06,-5.7444778E-03
-618.4643E-06,-2.2957071E-03
-618.3093E-06,+0.0E+00
-618.1543E-06,-5.7445260E-03
-617.9993E-06,-8.0402009E-03
-617.8443E-06,-8.0402009E-03
-617.6893E-06,-13.7847752E-03
-617.5343E-06,-10.3358115E-03
-617.3793E-06,-8.0402009E-03
-617.2243E-06,-8.0402009E-03
-617.0693E-06,-8.0402009E-03
-616.9143E-06,-8.0402009E-03
-616.7593E-06,-8.0402009E-03
-616.6043E-06,-8.0402009E-03
-616.4493E-06,-8.0402009E-03
-616.2943E-06,-2.2954819E-03
-616.1393E-06,-5.7447351E-03
-615.9843E-06,-8.0402009E-03
-615.8293E-06,-8.0402009E-03
-615.6743E-06,-8.0402009E-03
-615.5193E-06,-13.7850003E-03
-615.3643E-06,-10.3355864E-03
-615.2093E-06,-13.7850325E-03
-615.0543E-06,-4.5907066E-03
-614.8992E-06,-5.7448637E-03
-614.7442E-06,-2.2953211E-03
-614.5892E-06,+0.0E+00
-614.4342E-06,+0.0E+00
-614.2792E-06,-5.7449280E-03
-614.1242E-06,-8.0402009E-03
-613.9692E-06,-8.0402009E-03
-613.8142E-06,-8.0402009E-03
-613.6592E-06,-13.7851933E-03
-613.5042E-06,-16.0804018E-03
-613.3492E-06,-10.3353773E-03
-613.1942E-06,-8.0402009E-03
-613.0392E-06,-8.0402009E-03
-612.8842E-06,-8.0402009E-03
-612.7292E-06,-8.0402009E-03
-612.5742E-06,-8.0402009E-03
-612.4192E-06,-8.0402009E-03
-612.2642E-06,-8.0402009E-03
-612.1092E-06,-2.2950478E-03
-611.9542E-06,-11.4903384E-03
-611.7992E-06,-16.0804018E-03
-611.6442E-06,-16.0804018E-03
-611.4892E-06,-16.0804018E-03
-611.3342E-06,-10.3351683E-03
-611.1792E-06,-8.0402009E-03
-611.0242E-06,-8.0402009E-03
