x-axis,1
second,Volt
+663.66483E-06,-7.79875318E-03
+663.74233E-06,-482.92764E-06
+663.81983E-06,-15.83892194E-03
+663.89733E-06,-8.04020092E-03
+663.97483E-06,-8.04020092E-03
+664.05233E-06,-8.04020092E-03
+664.12983E-06,-8.04020092E-03
+664.20733E-06,-8.28176122E-03
+664.28483E-06,-15.83882546E-03
+664.36233E-06,-8.28179338E-03
+664.43983E-06,-16.08040184E-03
+664.51733E-06,-15.83877722E-03
+664.59483E-06,-8.04020092E-03
+664.67233E-06,-7.79854414E-03
+664.74983E-06,-241.67286E-06
+664.82733E-06,-7.79851197E-03
+664.90483E-06,+0.0E+00
+664.98233E-06,-241.72111E-06
+665.05983E-06,-8.04020092E-03
+665.13733E-06,-7.79844765E-03
+665.21483E-06,-241.76935E-06
+665.29233E-06,-8.04020092E-03
+665.36983E-06,-8.04020092E-03
+665.44733E-06,-8.04020092E-03
+665.52483E-06,-8.04020092E-03
+665.60233E-06,-8.04020092E-03
+665.67983E-06,-8.04020092E-03
+665.75733E-06,-8.04020092E-03
+665.83483E-06,-8.04020092E-03
+665.91233E-06,-8.04020092E-03
+665.98983E-06,-8.28213107E-03
+666.06733E-06,-15.83845561E-03
+666.14483E-06,-8.04020092E-03
+666.22233E-06,-8.04020092E-03
+666.29983E-06,-8.04020092E-03
+666.37733E-06,-8.04020092E-03
+666.45483E-06,-8.04020092E-03
+666.53233E-06,-8.04020092E-03
+666.60983E-06,-8.04020092E-03
+666.68733E-06,-7.79812604E-03
+666.76483E-06,-242.09096E-06
+666.84233E-06,-7.79809388E-03
+666.91983E-06,-242.12312E-06
+666.99733E-06,-7.79806172E-03
+667.07483E-06,+0.0E+00
+667.15233E-06,-242.17136E-06
+667.22983E-06,-7.79801348E-03
+667.30733E-06,+0.0E+00
+667.38483E-06,-242.21960E-06
+667.46233E-06,-8.04020092E-03
+667.53984E-06,-7.79794916E-03
+667.61734E-06,+0.0E+00
+667.69484E-06,-242.28392E-06
+667.77234E-06,-8.04020092E-03
+667.84984E-06,-8.04020092E-03
+667.92734E-06,-8.04020092E-03
+668.00484E-06,-8.04020092E-03
+668.08234E-06,-8.04020092E-03
+668.15984E-06,-8.04020092E-03
+668.23734E-06,-8.28259740E-03
+668.31484E-06,-16.32281440E-03
+668.39234E-06,-23.39331682E-03
+668.46984E-06,-242.44472E-06
+668.54734E-06,-8.04020092E-03
+668.62484E-06,-7.79772403E-03
+668.70234E-06,-242.49297E-06
+668.77984E-06,-7.79769187E-03
+668.85734E-06,-242.52513E-06
+668.93484E-06,-8.04020092E-03
+669.01234E-06,-7.79764363E-03
+669.08984E-06,-242.57337E-06
+669.16734E-06,-7.79761147E-03
+669.24484E-06,+0.0E+00
+669.32234E-06,-242.62161E-06
+669.39984E-06,-7.79756323E-03
+669.47734E-06,-242.65377E-06
+669.55484E-06,-8.04020092E-03
+669.63234E-06,-8.04020092E-03
+669.70984E-06,-8.28290293E-03
+669.78734E-06,-15.83768375E-03
+669.86484E-06,-8.04020092E-03
+669.94234E-06,-8.28295117E-03
+670.01984E-06,-15.83763550E-03
+670.09734E-06,-8.04020092E-03
+670.17484E-06,-8.04020092E-03
+670.25234E-06,-8.04020092E-03
+670.32984E-06,-8.04020092E-03
+670.40734E-06,-8.04020092E-03
+670.48484E-06,-8.04020092E-03
+670.56234E-06,-7.79732202E-03
+670.63984E-06,-242.89498E-06
+670.71734E-06,-8.04020092E-03
+670.79484E-06,-8.04020092E-03
+670.87234E-06,-8.04020092E-03
+670.94984E-06,-8.04020092E-03
+671.02734E-06,-7.79722554E-03
+671.10484E-06,-242.99146E-06
+671.18234E-06,-7.79719338E-03
+671.25984E-06,-243.02362E-06
+671.33734E-06,-8.04020092E-03
+671.41484E-06,-8.04020092E-03
+671.49234E-06,-8.04020092E-03
+671.56984E-06,-8.04020092E-03
+671.64734E-06,-8.04020092E-03
+671.72484E-06,-8.28332102E-03
+671.80234E-06,-15.83726565E-03
+671.87984E-06,-8.28335318E-03
+671.95734E-06,-16.08040184E-03
+672.03484E-06,-15.83721741E-03
+672.11234E-06,-8.04020092E-03
+672.18984E-06,-8.04020092E-03
+672.26734E-06,-8.04020092E-03
+672.34484E-06,-8.04020092E-03
+672.42234E-06,-8.04020092E-03
+672.49984E-06,-8.04020092E-03
+672.57735E-06,-8.04020092E-03
+672.65485E-06,-7.79688785E-03
+672.73235E-06,+0.0E+00
+672.80985E-06,+0.0E+00
+672.88735E-06,-243.36131E-06
+672.96485E-06,-8.04020092E-03
+673.04235E-06,-8.04020092E-03
+673.11985E-06,-7.79679137E-03
+673.19735E-06,-243.42563E-06
+673.27485E-06,-7.79675921E-03
+673.35235E-06,-243.45779E-06
+673.42985E-06,-8.28367479E-03
+673.50735E-06,-15.83691188E-03
+673.58485E-06,-7.79669489E-03
+673.66235E-06,-487.04423E-06
+673.73985E-06,-15.83686364E-03
+673.81735E-06,-8.04020092E-03
+673.89485E-06,-8.04020092E-03
+673.97235E-06,-8.04020092E-03
+674.04985E-06,-8.04020092E-03
+674.12735E-06,-8.04020092E-03
+674.20485E-06,-8.04020092E-03
+674.28235E-06,-8.04020092E-03
+674.35985E-06,-8.04020092E-03
+674.43735E-06,-8.04020092E-03
+674.51485E-06,-8.04020092E-03
+674.59235E-06,-8.04020092E-03
+674.66985E-06,-8.04020092E-03
+674.74735E-06,-8.04020092E-03
+674.82485E-06,-8.04020092E-03
+674.90235E-06,-7.79642152E-03
+674.97985E-06,+243.79548E-06
+675.05735E-06,+7.79638936E-03
+675.13485E-06,-243.82764E-06
+675.21235E-06,-7.79635720E-03
+675.28985E-06,-243.85980E-06
+675.36735E-06,-8.04020092E-03
+675.44485E-06,-8.28409288E-03
+675.52235E-06,-15.59258575E-03
+675.59985E-06,-243.92413E-06
+675.67735E-06,-8.28414112E-03
+675.75485E-06,-15.83644555E-03
+675.83235E-06,-8.28417329E-03
+675.90985E-06,-15.83641339E-03
+675.98735E-06,-8.04020092E-03
+676.06485E-06,-8.04020092E-03
+676.14235E-06,-8.04020092E-03
+676.21985E-06,-8.04020092E-03
+676.29735E-06,-8.04020092E-03
+676.37485E-06,-8.28428585E-03
+676.45235E-06,-15.83630083E-03
+676.52985E-06,-8.04020092E-03
+676.60735E-06,-7.79606775E-03
+676.68485E-06,-244.14925E-06
+676.76235E-06,-8.04020092E-03
+676.83985E-06,-8.04020092E-03
+676.91735E-06,-7.79600343E-03
+676.99485E-06,-244.21357E-06
+677.07235E-06,-8.04020092E-03
+677.14985E-06,-8.04020092E-03
+677.22735E-06,-7.79593910E-03
+677.30485E-06,-244.27789E-06
+677.38235E-06,-8.04020092E-03
+677.45985E-06,-8.04020092E-03
+677.53736E-06,-8.28452705E-03
+677.61486E-06,-16.08040184E-03
+677.69236E-06,-15.83604354E-03
+677.76986E-06,-8.04020092E-03
+677.84736E-06,-8.28459138E-03
+677.92486E-06,-16.08040184E-03
+678.00236E-06,-15.83597922E-03
+678.07986E-06,-8.04020092E-03
+678.15736E-06,-8.04020092E-03
+678.23486E-06,-8.04020092E-03
+678.31236E-06,-8.04020092E-03
+678.38986E-06,-8.04020092E-03
+678.46736E-06,-8.04020092E-03
+678.54486E-06,-8.04020092E-03
+678.62236E-06,-8.04020092E-03
+678.69986E-06,-8.04020092E-03
+678.77736E-06,-8.04020092E-03
+678.85486E-06,-8.04020092E-03
+678.93236E-06,-7.79558534E-03
+679.00986E-06,+244.63166E-06
+679.08736E-06,+7.79555317E-03
+679.16486E-06,-244.66383E-06
+679.24236E-06,-8.04020092E-03
+679.31986E-06,-7.79550493E-03
+679.39736E-06,-244.71207E-06
+679.47486E-06,-8.04020092E-03
+679.55236E-06,-8.04020092E-03
+679.62986E-06,-8.28496123E-03
+679.70736E-06,-15.83562545E-03
+679.78486E-06,-8.04020092E-03
+679.86236E-06,-8.04020092E-03
+679.93986E-06,-8.28502555E-03
+680.01736E-06,-16.08040184E-03
+680.09486E-06,-15.83554505E-03
+680.17236E-06,-8.28507379E-03
+680.24986E-06,-15.83551289E-03
+680.32736E-06,-7.79529589E-03
+680.40486E-06,-244.92111E-06
+680.48236E-06,-8.04020092E-03
+680.55986E-06,-8.04020092E-03
+680.63736E-06,-8.04020092E-03
+680.71486E-06,-8.04020092E-03
+680.79236E-06,-8.04020092E-03
+680.86986E-06,-8.04020092E-03
+680.94736E-06,-8.04020092E-03
+681.02486E-06,-8.04020092E-03
+681.10236E-06,-7.79513508E-03
+681.17986E-06,-245.08192E-06
+681.25736E-06,-8.04020092E-03
+681.33486E-06,-8.04020092E-03
+681.41236E-06,-8.04020092E-03
+681.48986E-06,-8.04020092E-03
+681.56736E-06,-8.04020092E-03
+681.64486E-06,-8.04020092E-03
+681.72236E-06,-8.04020092E-03
+681.79986E-06,-8.28541148E-03
+681.87736E-06,-15.83517520E-03
+681.95486E-06,-8.04020092E-03
+682.03236E-06,-8.04020092E-03
+682.10986E-06,-8.28547580E-03
+682.18736E-06,-15.83511088E-03
+682.26486E-06,-8.04020092E-03
+682.34236E-06,-8.04020092E-03
+682.41986E-06,-8.04020092E-03
+682.49736E-06,-8.04020092E-03
+682.57487E-06,-8.04020092E-03
+682.65237E-06,-7.79481347E-03
+682.72987E-06,+0.0E+00
+682.80737E-06,+0.0E+00
+682.88487E-06,-245.43569E-06
+682.96237E-06,-7.79474915E-03
+683.03987E-06,+0.0E+00
+683.11737E-06,+0.0E+00
+683.19487E-06,+0.0E+00
+683.27237E-06,-245.51609E-06
+683.34987E-06,-8.04020092E-03
+683.42737E-06,-8.04020092E-03
+683.50487E-06,-8.04020092E-03
+683.58237E-06,-8.04020092E-03
+683.65987E-06,-8.04020092E-03
+683.73737E-06,-8.04020092E-03
+683.81487E-06,-8.04020092E-03
+683.89237E-06,-8.28584565E-03
+683.96987E-06,-15.83474103E-03
+684.04737E-06,-8.04020092E-03
+684.12487E-06,-8.04020092E-03
+684.20237E-06,-8.04020092E-03
+684.27987E-06,-8.04020092E-03
+684.35737E-06,-8.28594213E-03
+684.43487E-06,-15.83464454E-03
+684.51237E-06,-8.04020092E-03
+684.58987E-06,-8.04020092E-03
+684.66737E-06,-7.79439538E-03
+684.74487E-06,+0.0E+00
+684.82237E-06,+0.0E+00
+684.89987E-06,+0.0E+00
+684.97737E-06,+0.0E+00
+685.05487E-06,-245.88594E-06
+685.13237E-06,-7.79429890E-03
+685.20987E-06,+0.0E+00
+685.28737E-06,-245.93418E-06
+685.36487E-06,-8.04020092E-03
+685.44237E-06,-8.04020092E-03
+685.51987E-06,-8.04020092E-03
+685.59737E-06,-8.04020092E-03
+685.67487E-06,-7.79418634E-03
+685.75237E-06,-246.03066E-06
+685.82987E-06,-8.28624766E-03
+685.90737E-06,-15.83433901E-03
+685.98487E-06,-8.04020092E-03
+686.06237E-06,-8.28629590E-03
+686.13987E-06,-16.08040184E-03
+686.21737E-06,-15.58814755E-03
+686.29487E-06,-246.14323E-06
+686.37237E-06,-8.04020092E-03
+686.44987E-06,-8.04020092E-03
+686.52737E-06,-7.79400945E-03
+686.60487E-06,-246.20755E-06
+686.68237E-06,-7.79397729E-03
+686.75987E-06,-246.23971E-06
+686.83737E-06,-7.79394513E-03
+686.91487E-06,-246.27187E-06
+686.99237E-06,-7.79391297E-03
+687.06987E-06,-246.30403E-06
+687.14737E-06,-7.79388081E-03
+687.22487E-06,-246.33619E-06
+687.30237E-06,-8.04020092E-03
+687.37987E-06,-8.04020092E-03
+687.45737E-06,-8.04020092E-03
+687.53488E-06,-8.04020092E-03
+687.61238E-06,-8.04020092E-03
+687.68988E-06,-8.04020092E-03
+687.76738E-06,-8.04020092E-03
+687.84488E-06,-8.28666575E-03
+687.92238E-06,-16.08040184E-03
+687.99988E-06,-16.08040184E-03
+688.07738E-06,-15.83388876E-03
+688.15488E-06,-7.79367176E-03
+688.23238E-06,-246.54524E-06
+688.30988E-06,-8.04020092E-03
+688.38738E-06,-8.04020092E-03
+688.46488E-06,-8.04020092E-03
+688.54238E-06,-7.79359136E-03
+688.61988E-06,+0.0E+00
+688.69738E-06,+0.0E+00
+688.77488E-06,-246.65780E-06
+688.85238E-06,-7.79352704E-03
+688.92988E-06,+0.0E+00
+689.00738E-06,+0.0E+00
+689.08488E-06,-246.72212E-06
+689.16238E-06,-7.79346272E-03
+689.23988E-06,-246.75428E-06
+689.31738E-06,-8.04020092E-03
+689.39488E-06,-8.04020092E-03
+689.47238E-06,-8.04020092E-03
+689.54988E-06,-8.04020092E-03
+689.62738E-06,-8.04020092E-03
+689.70488E-06,-8.04020092E-03
+689.78238E-06,-8.28706776E-03
+689.85988E-06,-16.08040184E-03
+689.93738E-06,-15.83350283E-03
+690.01488E-06,-8.04020092E-03
+690.09238E-06,-8.28713209E-03
+690.16988E-06,-15.83345459E-03
+690.24738E-06,-8.04020092E-03
+690.32488E-06,-8.04020092E-03
+690.40238E-06,-7.79320543E-03
+690.47988E-06,-247.01157E-06
+690.55738E-06,-7.79317327E-03
+690.63488E-06,-247.04373E-06
+690.71238E-06,-8.04020092E-03
+690.78988E-06,-8.04020092E-03
+690.86738E-06,-7.79310895E-03
+690.94488E-06,-247.10805E-06
+691.02238E-06,-8.04020092E-03
+691.09988E-06,-7.79306071E-03
+691.17738E-06,+0.0E+00
+691.25488E-06,-247.17237E-06
+691.33238E-06,-8.04020092E-03
+691.40988E-06,-8.28740545E-03
+691.48738E-06,-15.83318122E-03
+691.56488E-06,-8.04020092E-03
+691.64238E-06,-8.04020092E-03
+691.71988E-06,-8.04020092E-03
+691.79738E-06,-8.28748586E-03
+691.87488E-06,-15.83310082E-03
+691.95238E-06,-8.04020092E-03
+692.02988E-06,-8.04020092E-03
+692.10738E-06,-8.28755018E-03
+692.18488E-06,-15.83303650E-03
+692.26238E-06,-8.04020092E-03
+692.33988E-06,-8.04020092E-03
+692.41738E-06,-7.79278734E-03
+692.49488E-06,+0.0E+00
+692.57239E-06,+0.0E+00
+692.64989E-06,+0.0E+00
+692.72739E-06,+0.0E+00
+692.80489E-06,-247.49398E-06
+692.88239E-06,-7.79269086E-03
+692.95989E-06,-247.52614E-06
+693.03739E-06,-8.04020092E-03
+693.11489E-06,-7.79264262E-03
+693.19239E-06,-247.57438E-06
+693.26989E-06,-8.04020092E-03
+693.34739E-06,-8.28780746E-03
+693.42489E-06,-15.83277921E-03
+693.50239E-06,-8.04020092E-03
+693.57989E-06,-8.28785571E-03
+693.65739E-06,-16.08040184E-03
+693.73489E-06,-15.83271489E-03
+693.81239E-06,-8.28790395E-03
+693.88989E-06,-15.83268273E-03
+693.96739E-06,-8.28793611E-03
+694.04489E-06,-16.08040184E-03
+694.12239E-06,-15.83263449E-03
+694.19989E-06,-8.04020092E-03
+694.27739E-06,-8.04020092E-03
+694.35489E-06,-8.04020092E-03
+694.43239E-06,-8.04020092E-03
+694.50989E-06,-8.04020092E-03
+694.58739E-06,-8.04020092E-03
+694.66489E-06,-7.79232101E-03
+694.74239E-06,-247.89599E-06
+694.81989E-06,-8.04020092E-03
+694.89739E-06,-7.79227277E-03
+694.97489E-06,-247.94423E-06
+695.05239E-06,-8.04020092E-03
+695.12989E-06,-8.04020092E-03
+695.20739E-06,-8.04020092E-03
+695.28489E-06,-8.04020092E-03
+695.36239E-06,-8.28822556E-03
+695.43989E-06,-15.83236112E-03
+695.51739E-06,-8.04020092E-03
+695.59489E-06,-8.04020092E-03
+695.67239E-06,-8.28828988E-03
+695.74989E-06,-16.08040184E-03
+695.82739E-06,-16.08040184E-03
+695.90489E-06,-16.08040184E-03
+695.98239E-06,-16.08040184E-03
+696.05989E-06,-15.83223248E-03
+696.13739E-06,-8.04020092E-03
+696.21489E-06,-8.04020092E-03
+696.29239E-06,-8.04020092E-03
+696.36989E-06,-7.79196724E-03
+696.44739E-06,-248.24976E-06
+696.52489E-06,-8.04020092E-03
+696.60239E-06,-8.04020092E-03
+696.67989E-06,-8.04020092E-03
+696.75739E-06,-7.79188683E-03
+696.83489E-06,-248.33016E-06
+696.91239E-06,-8.04020092E-03
+696.98989E-06,-7.79183859E-03
+697.06739E-06,-248.37841E-06
+697.14489E-06,-8.04020092E-03
+697.22239E-06,-8.04020092E-03
+697.29989E-06,-8.04020092E-03
+697.37739E-06,-8.28864365E-03
+697.45489E-06,-15.58348422E-03
+697.53240E-06,-496.94978E-06
+697.60990E-06,-15.83191087E-03
+697.68740E-06,-8.04020092E-03
+697.76490E-06,-8.28872405E-03
+697.84240E-06,-16.32894105E-03
+697.91990E-06,-23.62349218E-03
+697.99740E-06,-8.28877229E-03
+698.07490E-06,-15.83181439E-03
+698.15240E-06,-8.28880445E-03
+698.22990E-06,-15.83178223E-03
+698.30740E-06,-8.04020092E-03
+698.38490E-06,-7.79154915E-03
+698.46240E-06,-248.66785E-06
+698.53990E-06,-7.79151698E-03
+698.61740E-06,+0.0E+00
+698.69490E-06,+0.0E+00
+698.77240E-06,+0.0E+00
+698.84990E-06,-248.74826E-06
+698.92740E-06,-8.04020092E-03
+699.00490E-06,-7.79142050E-03
+699.08240E-06,+0.0E+00
+699.15990E-06,-248.81258E-06
+699.23740E-06,-8.04020092E-03
+699.31490E-06,-8.04020092E-03
+699.39240E-06,-8.04020092E-03
+699.46990E-06,-8.04020092E-03
+699.54740E-06,-8.28909390E-03
+699.62490E-06,-15.83149278E-03
+699.70240E-06,-8.04020092E-03
+699.77990E-06,-8.28914214E-03
+699.85740E-06,-16.08040184E-03
+699.93490E-06,-16.08040184E-03
+700.01240E-06,-15.58242291E-03
+700.08990E-06,-249.00554E-06
+700.16740E-06,-7.79117930E-03
+700.24490E-06,-249.03770E-06
+700.32240E-06,-8.04020092E-03
+700.39990E-06,-8.04020092E-03
+700.47740E-06,-8.04020092E-03
+700.55490E-06,-7.79109889E-03
+700.63240E-06,-249.11811E-06
+700.70990E-06,-7.79106673E-03
+700.78740E-06,-498.30053E-06
+700.86490E-06,-15.83123549E-03
+700.94240E-06,-7.79101849E-03
+701.01990E-06,+0.0E+00
+701.09740E-06,-249.21459E-06
+701.17490E-06,-8.04020092E-03
+701.25240E-06,-8.04020092E-03
+701.32990E-06,-8.04020092E-03
+701.40740E-06,-8.04020092E-03
+701.48490E-06,-8.04020092E-03
+701.56240E-06,-8.04020092E-03
+701.63990E-06,-8.04020092E-03
+701.71740E-06,-8.28954415E-03
+701.79490E-06,-16.08040184E-03
+701.87240E-06,-16.08040184E-03
+701.94990E-06,-15.83101036E-03
+702.02740E-06,-8.04020092E-03
+702.10490E-06,-7.79077728E-03
+702.18240E-06,-249.43971E-06
+702.25990E-06,-7.79074512E-03
+702.33740E-06,-498.94375E-06
+702.41490E-06,-15.58142593E-03
+702.49240E-06,+0.0E+00
+702.56991E-06,-499.04023E-06
+702.64741E-06,-15.83086564E-03
+702.72491E-06,-8.04020092E-03
+702.80241E-06,-7.79063256E-03
+702.87991E-06,+0.0E+00
+702.95741E-06,+0.0E+00
+703.03491E-06,+0.0E+00
+703.11241E-06,+0.0E+00
+703.18991E-06,-249.64876E-06
+703.26741E-06,-8.28986576E-03
+703.34491E-06,-15.83072092E-03
+703.42241E-06,-8.28989792E-03
+703.49991E-06,-15.83068876E-03
+703.57741E-06,-8.28993008E-03
+703.65491E-06,-15.83065659E-03
+703.73241E-06,-8.04020092E-03
+703.80991E-06,-8.04020092E-03
+703.88741E-06,-8.04020092E-03
+703.96491E-06,-8.29001048E-03
+704.04241E-06,-15.83057619E-03
+704.11991E-06,-8.04020092E-03
+704.19741E-06,-8.04020092E-03
+704.27491E-06,-8.04020092E-03
+704.35241E-06,-7.79031095E-03
+704.42991E-06,-249.90605E-06
+704.50741E-06,-7.79027879E-03
+704.58491E-06,+0.0E+00
+704.66241E-06,+0.0E+00
+704.73991E-06,-249.97037E-06
+704.81741E-06,-7.79021447E-03
+704.89491E-06,+0.0E+00
+704.97241E-06,+0.0E+00
+705.04991E-06,+0.0E+00
+705.12741E-06,+0.0E+00
+705.20491E-06,+0.0E+00
+705.28241E-06,-250.08293E-06
+705.35991E-06,-8.04020092E-03
+705.43741E-06,-8.04020092E-03
+705.51491E-06,-8.04020092E-03
+705.59241E-06,-8.04020092E-03
+705.66991E-06,-8.29036425E-03
+705.74741E-06,-15.83022242E-03
+705.82491E-06,-8.29039641E-03
+705.90241E-06,-15.57997869E-03
+705.97991E-06,-250.22766E-06
+706.05741E-06,-8.04020092E-03
+706.13491E-06,-8.04020092E-03
+706.21241E-06,-8.04020092E-03
+706.28991E-06,-8.04020092E-03
+706.36741E-06,-8.04020092E-03
+706.44491E-06,-7.53955264E-03
+706.52241E-06,+7.53952048E-03
+706.59991E-06,-8.04020092E-03
+706.67741E-06,-8.04020092E-03
+706.75491E-06,-8.04020092E-03
+706.83241E-06,-8.04020092E-03
+706.90991E-06,-8.04020092E-03
+706.98741E-06,-8.04020092E-03
+707.06491E-06,-7.78974814E-03
+707.14241E-06,-250.46886E-06
+707.21991E-06,-8.04020092E-03
+707.29741E-06,-8.04020092E-03
+707.37491E-06,-8.04020092E-03
+707.45241E-06,-8.04020092E-03
+707.52992E-06,-8.04020092E-03
+707.60742E-06,-8.04020092E-03
+707.68492E-06,-8.04020092E-03
+707.76242E-06,-8.04020092E-03
+707.83992E-06,-8.04020092E-03
+707.91742E-06,-7.78957125E-03
+707.99492E-06,-250.64575E-06
+708.07242E-06,-8.04020092E-03
+708.14992E-06,-8.04020092E-03
+708.22742E-06,-8.04020092E-03
+708.30492E-06,-7.78949085E-03
+708.38242E-06,-250.72615E-06
+708.45992E-06,-8.04020092E-03
+708.53742E-06,-8.04020092E-03
+708.61492E-06,-8.04020092E-03
+708.69242E-06,-7.78941045E-03
+708.76992E-06,+0.0E+00
+708.84742E-06,-250.82263E-06
+708.92492E-06,-7.78936221E-03
+709.00242E-06,+0.0E+00
+709.07992E-06,-250.87087E-06
+709.15742E-06,-8.04020092E-03
+709.23492E-06,-8.04020092E-03
+709.31242E-06,-8.04020092E-03
+709.38992E-06,-8.04020092E-03
+709.46742E-06,-8.29115219E-03
+709.54492E-06,-15.82943448E-03
+709.62242E-06,-8.04020092E-03
+709.69992E-06,-8.04020092E-03
+709.77742E-06,-8.04020092E-03
+709.85492E-06,-8.04020092E-03
+709.93242E-06,-7.78915316E-03
+710.00992E-06,-251.06384E-06
+710.08742E-06,-8.04020092E-03
+710.16492E-06,-7.78910492E-03
+710.24242E-06,-251.11208E-06
+710.31992E-06,-8.04020092E-03
+710.39742E-06,-8.04020092E-03
+710.47492E-06,-7.78904060E-03
+710.55242E-06,+0.0E+00
+710.62992E-06,-251.19248E-06
+710.70742E-06,-7.78899236E-03
+710.78492E-06,+0.0E+00
+710.86242E-06,-251.24072E-06
+710.93992E-06,-8.04020092E-03
+711.01742E-06,-8.04020092E-03
+711.09492E-06,-8.04020092E-03
+711.17242E-06,-8.04020092E-03
+711.24992E-06,-8.04020092E-03
+711.32742E-06,-8.29153813E-03
+711.40492E-06,-15.82904855E-03
+711.48242E-06,-8.04020092E-03
+711.55992E-06,-8.04020092E-03
+711.63742E-06,-8.04020092E-03
+711.71492E-06,-8.29161853E-03
+711.79242E-06,-15.82896815E-03
+711.86992E-06,-8.04020092E-03
+711.94742E-06,-8.04020092E-03
+712.02492E-06,-8.04020092E-03
+712.10242E-06,-7.78870291E-03
+712.17992E-06,-251.51409E-06
+712.25742E-06,-8.04020092E-03
+712.33492E-06,-8.29174717E-03
+712.41242E-06,-15.82883951E-03
+712.48992E-06,-7.78862251E-03
+712.56743E-06,+0.0E+00
+712.64493E-06,+0.0E+00
+712.72243E-06,+0.0E+00
+712.79993E-06,-251.64273E-06
+712.87743E-06,-8.04020092E-03
+712.95493E-06,-7.78852602E-03
+713.03243E-06,+0.0E+00
+713.10993E-06,-251.70706E-06
+713.18743E-06,-8.04020092E-03
+713.26493E-06,-8.04020092E-03
+713.34243E-06,-8.04020092E-03
+713.41993E-06,-8.04020092E-03
+713.49743E-06,-7.78841346E-03
+713.57493E-06,-251.80354E-06
+713.65243E-06,-8.04020092E-03
+713.72993E-06,-8.04020092E-03
+713.80743E-06,-8.04020092E-03
+713.88493E-06,-8.04020092E-03
+713.96243E-06,-7.78831698E-03
+714.03993E-06,-251.90002E-06
+714.11743E-06,-8.29211702E-03
+714.19493E-06,-15.57653747E-03
+714.27243E-06,+0.0E+00
+714.34993E-06,-251.96434E-06
+714.42743E-06,-8.04020092E-03
+714.50493E-06,-7.78820441E-03
+714.58243E-06,+0.0E+00
+714.65993E-06,-252.02867E-06
+714.73743E-06,-8.04020092E-03
+714.81493E-06,-7.78814009E-03
+714.89243E-06,+0.0E+00
+714.96993E-06,+0.0E+00
+715.04743E-06,-252.10907E-06
+715.12493E-06,-8.04020092E-03
+715.20243E-06,-7.78805969E-03
+715.27993E-06,-252.15731E-06
+715.35743E-06,-7.78802753E-03
+715.43493E-06,-252.18947E-06
+715.51243E-06,-7.78799537E-03
+715.58993E-06,-252.22163E-06
+715.66743E-06,-8.04020092E-03
+715.74493E-06,-8.04020092E-03
+715.82243E-06,-8.04020092E-03
+715.89993E-06,-8.04020092E-03
+715.97743E-06,-8.04020092E-03
+716.05493E-06,-8.04020092E-03
+716.13243E-06,-8.04020092E-03
+716.20993E-06,-8.04020092E-03
+716.28743E-06,-8.04020092E-03
+716.36493E-06,-7.78781848E-03
+716.44243E-06,-252.39852E-06
+716.51993E-06,-7.78778632E-03
+716.59743E-06,+0.0E+00
+716.67493E-06,-252.44676E-06
+716.75243E-06,-8.04020092E-03
+716.82993E-06,-7.78772200E-03
+716.90743E-06,-252.49500E-06
+716.98493E-06,-8.04020092E-03
+717.06243E-06,-7.78767376E-03
+717.13993E-06,-252.54324E-06
+717.21743E-06,-8.04020092E-03
+717.29493E-06,-8.04020092E-03
+717.37243E-06,-8.04020092E-03
+717.44993E-06,-8.04020092E-03
+717.52744E-06,-8.04020092E-03
+717.60494E-06,-8.04020092E-03
+717.68244E-06,-8.29285672E-03
+717.75994E-06,-16.08040184E-03
+717.83744E-06,-15.57502591E-03
+717.91494E-06,-252.70404E-06
+717.99244E-06,-8.04020092E-03
+718.06994E-06,-8.04020092E-03
+718.14744E-06,-8.04020092E-03
+718.22494E-06,-8.04020092E-03
+718.30244E-06,-8.04020092E-03
+718.37994E-06,-8.04020092E-03
+718.45744E-06,-7.78738431E-03
+718.53494E-06,+0.0E+00
+718.61244E-06,+0.0E+00
+718.68994E-06,-252.86485E-06
+718.76744E-06,-8.04020092E-03
+718.84494E-06,-7.78730391E-03
+718.92244E-06,-252.91309E-06
+718.99994E-06,-7.78727175E-03
+719.07744E-06,+0.0E+00
+719.15494E-06,-505.92266E-06
+719.23244E-06,-15.82742443E-03
+719.30994E-06,-8.04020092E-03
+719.38744E-06,-8.04020092E-03
+719.46494E-06,-8.04020092E-03
+719.54244E-06,-8.04020092E-03
+719.61994E-06,-8.29325873E-03
+719.69744E-06,-15.82732794E-03
+719.77494E-06,-8.04020092E-03
+719.85244E-06,-7.78709486E-03
+719.92994E-06,+0.0E+00
+720.00744E-06,+0.0E+00
+720.08494E-06,-253.15430E-06
+720.16244E-06,-8.04020092E-03
+720.23994E-06,-7.78701446E-03
+720.31744E-06,-253.20254E-06
+720.39494E-06,-8.04020092E-03
+720.47244E-06,-7.78696622E-03
+720.54994E-06,+0.0E+00
+720.62744E-06,-253.26686E-06
+720.70494E-06,-7.78691798E-03
+720.78244E-06,+0.0E+00
+720.85994E-06,+0.0E+00
+720.93744E-06,+0.0E+00
+721.01494E-06,+0.0E+00
+721.09244E-06,-506.72668E-06
+721.16994E-06,-15.82702242E-03
+721.24744E-06,-8.04020092E-03
+721.32494E-06,-8.04020092E-03
+721.40244E-06,-8.04020092E-03
+721.47994E-06,-7.78675718E-03
+721.55744E-06,-253.45982E-06
